Date,Open,High,Low,Close,"Adj Close",Volume,MA_50,BB_middle,BB_std,BB_upper,BB_lower,RSI
"2023-04-06 21:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-06 22:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-06 23:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-07 00:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-07 01:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-07 02:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-07 03:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-07 04:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-07 05:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-07 06:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-07 07:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-07 08:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-07 09:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-07 10:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-07 11:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-07 12:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-07 13:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-07 14:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-07 15:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-07 16:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-07 17:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-07 18:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-07 19:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-07 20:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-07 21:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-07 22:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-07 23:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-08 00:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-08 01:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-08 02:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-08 03:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-08 04:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-08 05:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-08 06:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-08 07:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-08 08:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-08 09:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-08 10:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-08 11:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-08 12:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-08 13:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-08 14:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-08 15:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-08 16:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-08 17:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-08 18:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-08 19:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-08 20:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-08 21:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-08 22:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-08 23:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-09 00:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-09 01:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-09 02:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-09 03:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-09 04:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-09 05:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-09 06:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-09 07:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-09 08:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-09 09:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-09 10:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-09 11:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-09 12:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-09 13:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-09 14:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-09 15:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-09 16:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-09 17:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-09 18:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-09 19:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-09 20:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-09 21:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-09 22:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-09 23:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-10 00:00:00",452.049988,473.299988,452,461.299988,459.86673,50462653,420.49473494736844,420.49473494736844,13.174750635435823,446.8442362182401,394.1452336764968,73.45678936137746
"2023-04-10 01:00:00",452.049988,473.299988,452,461.299988,459.86673,50462653,420.49473494736844,420.49473494736844,13.174750635435823,446.8442362182401,394.1452336764968,73.45678936137746
"2023-04-10 02:00:00",452.049988,473.299988,452,461.299988,459.86673,50462653,420.49473494736844,420.49473494736844,13.174750635435823,446.8442362182401,394.1452336764968,73.45678936137746
"2023-04-10 03:00:00",452.049988,473.299988,452,461.299988,459.86673,50462653,420.49473494736844,420.49473494736844,13.174750635435823,446.8442362182401,394.1452336764968,73.45678936137746
"2023-04-10 04:00:00",452.049988,473.299988,452,461.299988,459.86673,50462653,420.49473494736844,420.49473494736844,13.174750635435823,446.8442362182401,394.1452336764968,73.45678936137746
"2023-04-10 05:00:00",452.049988,473.299988,452,461.299988,459.86673,50462653,420.49473494736844,420.49473494736844,13.174750635435823,446.8442362182401,394.1452336764968,73.45678936137746
"2023-04-10 06:00:00",452.049988,473.299988,452,461.299988,459.86673,50462653,420.49473494736844,420.49473494736844,13.174750635435823,446.8442362182401,394.1452336764968,73.45678936137746
"2023-04-10 07:00:00",452.049988,473.299988,452,461.299988,459.86673,50462653,420.49473494736844,420.49473494736844,13.174750635435823,446.8442362182401,394.1452336764968,73.45678936137746
"2023-04-10 08:00:00",452.049988,473.299988,452,461.299988,459.86673,50462653,420.49473494736844,420.49473494736844,13.174750635435823,446.8442362182401,394.1452336764968,73.45678936137746
"2023-04-10 09:00:00",452.049988,473.299988,452,461.299988,459.86673,50462653,420.49473494736844,420.49473494736844,13.174750635435823,446.8442362182401,394.1452336764968,73.45678936137746
"2023-04-10 10:00:00",452.049988,473.299988,452,461.299988,459.86673,50462653,420.49473494736844,420.49473494736844,13.174750635435823,446.8442362182401,394.1452336764968,73.45678936137746
"2023-04-10 11:00:00",452.049988,473.299988,452,461.299988,459.86673,50462653,420.49473494736844,420.49473494736844,13.174750635435823,446.8442362182401,394.1452336764968,73.45678936137746
"2023-04-10 12:00:00",452.049988,473.299988,452,461.299988,459.86673,50462653,420.49473494736844,420.49473494736844,13.174750635435823,446.8442362182401,394.1452336764968,73.45678936137746
"2023-04-10 13:00:00",452.049988,473.299988,452,461.299988,459.86673,50462653,420.49473494736844,420.49473494736844,13.174750635435823,446.8442362182401,394.1452336764968,73.45678936137746
"2023-04-10 14:00:00",452.049988,473.299988,452,461.299988,459.86673,50462653,420.49473494736844,420.49473494736844,13.174750635435823,446.8442362182401,394.1452336764968,73.45678936137746
"2023-04-10 15:00:00",452.049988,473.299988,452,461.299988,459.86673,50462653,420.49473494736844,420.49473494736844,13.174750635435823,446.8442362182401,394.1452336764968,73.45678936137746
"2023-04-10 16:00:00",452.049988,473.299988,452,461.299988,459.86673,50462653,420.49473494736844,420.49473494736844,13.174750635435823,446.8442362182401,394.1452336764968,73.45678936137746
"2023-04-10 17:00:00",452.049988,473.299988,452,461.299988,459.86673,50462653,420.49473494736844,420.49473494736844,13.174750635435823,446.8442362182401,394.1452336764968,73.45678936137746
"2023-04-10 18:00:00",452.049988,473.299988,452,461.299988,459.86673,50462653,420.49473494736844,420.49473494736844,13.174750635435823,446.8442362182401,394.1452336764968,73.45678936137746
"2023-04-10 19:00:00",452.049988,473.299988,452,461.299988,459.86673,50462653,420.49473494736844,420.49473494736844,13.174750635435823,446.8442362182401,394.1452336764968,73.45678936137746
"2023-04-10 20:00:00",452.049988,473.299988,452,461.299988,459.86673,50462653,420.49473494736844,420.49473494736844,13.174750635435823,446.8442362182401,394.1452336764968,73.45678936137746
"2023-04-10 21:00:00",452.049988,473.299988,452,461.299988,459.86673,50462653,420.49473494736844,420.49473494736844,13.174750635435823,446.8442362182401,394.1452336764968,73.45678936137746
"2023-04-10 22:00:00",452.049988,473.299988,452,461.299988,459.86673,50462653,420.49473494736844,420.49473494736844,13.174750635435823,446.8442362182401,394.1452336764968,73.45678936137746
"2023-04-10 23:00:00",452.049988,473.299988,452,461.299988,459.86673,50462653,420.49473494736844,420.49473494736844,13.174750635435823,446.8442362182401,394.1452336764968,73.45678936137746
"2023-04-11 00:00:00",463.75,463.75,455.799988,458.700012,457.274841,14495222,422.4049988,422.4049988,15.408463177647443,453.22192515529485,391.5880724447051,70.56996719376201
"2023-04-11 01:00:00",463.75,463.75,455.799988,458.700012,457.274841,14495222,422.4049988,422.4049988,15.408463177647443,453.22192515529485,391.5880724447051,70.56996719376201
"2023-04-11 02:00:00",463.75,463.75,455.799988,458.700012,457.274841,14495222,422.4049988,422.4049988,15.408463177647443,453.22192515529485,391.5880724447051,70.56996719376201
"2023-04-11 03:00:00",463.75,463.75,455.799988,458.700012,457.274841,14495222,422.4049988,422.4049988,15.408463177647443,453.22192515529485,391.5880724447051,70.56996719376201
"2023-04-11 04:00:00",463.75,463.75,455.799988,458.700012,457.274841,14495222,422.4049988,422.4049988,15.408463177647443,453.22192515529485,391.5880724447051,70.56996719376201
"2023-04-11 05:00:00",463.75,463.75,455.799988,458.700012,457.274841,14495222,422.4049988,422.4049988,15.408463177647443,453.22192515529485,391.5880724447051,70.56996719376201
"2023-04-11 06:00:00",463.75,463.75,455.799988,458.700012,457.274841,14495222,422.4049988,422.4049988,15.408463177647443,453.22192515529485,391.5880724447051,70.56996719376201
"2023-04-11 07:00:00",463.75,463.75,455.799988,458.700012,457.274841,14495222,422.4049988,422.4049988,15.408463177647443,453.22192515529485,391.5880724447051,70.56996719376201
"2023-04-11 08:00:00",463.75,463.75,455.799988,458.700012,457.274841,14495222,422.4049988,422.4049988,15.408463177647443,453.22192515529485,391.5880724447051,70.56996719376201
"2023-04-11 09:00:00",463.75,463.75,455.799988,458.700012,457.274841,14495222,422.4049988,422.4049988,15.408463177647443,453.22192515529485,391.5880724447051,70.56996719376201
"2023-04-11 10:00:00",463.75,463.75,455.799988,458.700012,457.274841,14495222,422.4049988,422.4049988,15.408463177647443,453.22192515529485,391.5880724447051,70.56996719376201
"2023-04-11 11:00:00",463.75,463.75,455.799988,458.700012,457.274841,14495222,422.4049988,422.4049988,15.408463177647443,453.22192515529485,391.5880724447051,70.56996719376201
"2023-04-11 12:00:00",463.75,463.75,455.799988,458.700012,457.274841,14495222,422.4049988,422.4049988,15.408463177647443,453.22192515529485,391.5880724447051,70.56996719376201
"2023-04-11 13:00:00",463.75,463.75,455.799988,458.700012,457.274841,14495222,422.4049988,422.4049988,15.408463177647443,453.22192515529485,391.5880724447051,70.56996719376201
"2023-04-11 14:00:00",463.75,463.75,455.799988,458.700012,457.274841,14495222,422.4049988,422.4049988,15.408463177647443,453.22192515529485,391.5880724447051,70.56996719376201
"2023-04-11 15:00:00",463.75,463.75,455.799988,458.700012,457.274841,14495222,422.4049988,422.4049988,15.408463177647443,453.22192515529485,391.5880724447051,70.56996719376201
"2023-04-11 16:00:00",463.75,463.75,455.799988,458.700012,457.274841,14495222,422.4049988,422.4049988,15.408463177647443,453.22192515529485,391.5880724447051,70.56996719376201
"2023-04-11 17:00:00",463.75,463.75,455.799988,458.700012,457.274841,14495222,422.4049988,422.4049988,15.408463177647443,453.22192515529485,391.5880724447051,70.56996719376201
"2023-04-11 18:00:00",463.75,463.75,455.799988,458.700012,457.274841,14495222,422.4049988,422.4049988,15.408463177647443,453.22192515529485,391.5880724447051,70.56996719376201
"2023-04-11 19:00:00",463.75,463.75,455.799988,458.700012,457.274841,14495222,422.4049988,422.4049988,15.408463177647443,453.22192515529485,391.5880724447051,70.56996719376201
"2023-04-11 20:00:00",463.75,463.75,455.799988,458.700012,457.274841,14495222,422.4049988,422.4049988,15.408463177647443,453.22192515529485,391.5880724447051,70.56996719376201
"2023-04-11 21:00:00",463.75,463.75,455.799988,458.700012,457.274841,14495222,422.4049988,422.4049988,15.408463177647443,453.22192515529485,391.5880724447051,70.56996719376201
"2023-04-11 22:00:00",463.75,463.75,455.799988,458.700012,457.274841,14495222,422.4049988,422.4049988,15.408463177647443,453.22192515529485,391.5880724447051,70.56996719376201
"2023-04-11 23:00:00",463.75,463.75,455.799988,458.700012,457.274841,14495222,422.4049988,422.4049988,15.408463177647443,453.22192515529485,391.5880724447051,70.56996719376201
"2023-04-12 00:00:00",459.350006,468.600006,458.200012,465.5,464.05368,13552440,424.4571417142857,423.88749850000005,17.981640951773382,459.8507804035468,387.9242165964533,78.80065306309335
"2023-04-12 01:00:00",459.350006,468.600006,458.200012,465.5,464.05368,13552440,424.4571417142857,423.88749850000005,17.981640951773382,459.8507804035468,387.9242165964533,78.80065306309335
"2023-04-12 02:00:00",459.350006,468.600006,458.200012,465.5,464.05368,13552440,424.4571417142857,423.88749850000005,17.981640951773382,459.8507804035468,387.9242165964533,78.80065306309335
"2023-04-12 03:00:00",459.350006,468.600006,458.200012,465.5,464.05368,13552440,424.4571417142857,423.88749850000005,17.981640951773382,459.8507804035468,387.9242165964533,78.80065306309335
"2023-04-12 04:00:00",459.350006,468.600006,458.200012,465.5,464.05368,13552440,424.4571417142857,423.88749850000005,17.981640951773382,459.8507804035468,387.9242165964533,78.80065306309335
"2023-04-12 05:00:00",459.350006,468.600006,458.200012,465.5,464.05368,13552440,424.4571417142857,423.88749850000005,17.981640951773382,459.8507804035468,387.9242165964533,78.80065306309335
"2023-04-12 06:00:00",459.350006,468.600006,458.200012,465.5,464.05368,13552440,424.4571417142857,423.88749850000005,17.981640951773382,459.8507804035468,387.9242165964533,78.80065306309335
"2023-04-12 07:00:00",459.350006,468.600006,458.200012,465.5,464.05368,13552440,424.4571417142857,423.88749850000005,17.981640951773382,459.8507804035468,387.9242165964533,78.80065306309335
"2023-04-12 08:00:00",459.350006,468.600006,458.200012,465.5,464.05368,13552440,424.4571417142857,423.88749850000005,17.981640951773382,459.8507804035468,387.9242165964533,78.80065306309335
"2023-04-12 09:00:00",459.350006,468.600006,458.200012,465.5,464.05368,13552440,424.4571417142857,423.88749850000005,17.981640951773382,459.8507804035468,387.9242165964533,78.80065306309335
"2023-04-12 10:00:00",459.350006,468.600006,458.200012,465.5,464.05368,13552440,424.4571417142857,423.88749850000005,17.981640951773382,459.8507804035468,387.9242165964533,78.80065306309335
"2023-04-12 11:00:00",459.350006,468.600006,458.200012,465.5,464.05368,13552440,424.4571417142857,423.88749850000005,17.981640951773382,459.8507804035468,387.9242165964533,78.80065306309335
"2023-04-12 12:00:00",459.350006,468.600006,458.200012,465.5,464.05368,13552440,424.4571417142857,423.88749850000005,17.981640951773382,459.8507804035468,387.9242165964533,78.80065306309335
"2023-04-12 13:00:00",459.350006,468.600006,458.200012,465.5,464.05368,13552440,424.4571417142857,423.88749850000005,17.981640951773382,459.8507804035468,387.9242165964533,78.80065306309335
"2023-04-12 14:00:00",459.350006,468.600006,458.200012,465.5,464.05368,13552440,424.4571417142857,423.88749850000005,17.981640951773382,459.8507804035468,387.9242165964533,78.80065306309335
"2023-04-12 15:00:00",459.350006,468.600006,458.200012,465.5,464.05368,13552440,424.4571417142857,423.88749850000005,17.981640951773382,459.8507804035468,387.9242165964533,78.80065306309335
"2023-04-12 16:00:00",459.350006,468.600006,458.200012,465.5,464.05368,13552440,424.4571417142857,423.88749850000005,17.981640951773382,459.8507804035468,387.9242165964533,78.80065306309335
"2023-04-12 17:00:00",459.350006,468.600006,458.200012,465.5,464.05368,13552440,424.4571417142857,423.88749850000005,17.981640951773382,459.8507804035468,387.9242165964533,78.80065306309335
"2023-04-12 18:00:00",459.350006,468.600006,458.200012,465.5,464.05368,13552440,424.4571417142857,423.88749850000005,17.981640951773382,459.8507804035468,387.9242165964533,78.80065306309335
"2023-04-12 19:00:00",459.350006,468.600006,458.200012,465.5,464.05368,13552440,424.4571417142857,423.88749850000005,17.981640951773382,459.8507804035468,387.9242165964533,78.80065306309335
"2023-04-12 20:00:00",459.350006,468.600006,458.200012,465.5,464.05368,13552440,424.4571417142857,423.88749850000005,17.981640951773382,459.8507804035468,387.9242165964533,78.80065306309335
"2023-04-12 21:00:00",459.350006,468.600006,458.200012,465.5,464.05368,13552440,424.4571417142857,423.88749850000005,17.981640951773382,459.8507804035468,387.9242165964533,78.80065306309335
"2023-04-12 22:00:00",459.350006,468.600006,458.200012,465.5,464.05368,13552440,424.4571417142857,423.88749850000005,17.981640951773382,459.8507804035468,387.9242165964533,78.80065306309335
"2023-04-12 23:00:00",459.350006,468.600006,458.200012,465.5,464.05368,13552440,424.4571417142857,423.88749850000005,17.981640951773382,459.8507804035468,387.9242165964533,78.80065306309335
"2023-04-13 00:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-13 01:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-13 02:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-13 03:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-13 04:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-13 05:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-13 06:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-13 07:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-13 08:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-13 09:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-13 10:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
